Wähle das Verfahren (n = 5000) (1) exp. Euler, (2) Runge-Kutter, (3) leap-frog, (4) Verlet Verfahren: 
Verfahren: Verlet
0 0 1
27.56 0.647447 -0.755605 0.495063
27.57 0.639793 -0.762117 0.495079
27.58 0.632076 -0.768554 0.495097
27.59 0.624295 -0.774913 0.495117
27.6 0.616452 -0.781195 0.495139
27.61 0.608547 -0.787399 0.495163
27.62 0.600581 -0.793524 0.495189
27.63 0.592556 -0.799569 0.495217
27.64 0.584471 -0.805535 0.495246
27.65 0.576327 -0.81142 0.495278
27.66 0.568126 -0.817224 0.495311
27.67 0.559868 -0.822946 0.495347
27.68 0.551555 -0.828586 0.495384
27.69 0.543186 -0.834143 0.495423
27.7 0.534762 -0.839617 0.495464
27.71 0.526285 -0.845007 0.495506
27.72 0.517756 -0.850312 0.495551
27.73 0.509175 -0.855532 0.495597
27.74 0.500543 -0.860667 0.495645
27.75 0.49186 -0.865715 0.495695
27.76 0.483129 -0.870678 0.495747
27.77 0.474349 -0.875552 0.4958
27.78 0.465522 -0.88034 0.495855
27.79 0.456649 -0.885039 0.495911
27.8 0.447729 -0.88965 0.495969
27.81 0.438765 -0.894172 0.496029
27.82 0.429757 -0.898604 0.496091
27.83 0.420706 -0.902947 0.496154
27.84 0.411613 -0.907199 0.496218
27.85 0.402479 -0.911361 0.496284
27.86 0.393305 -0.915431 0.496352
27.87 0.384091 -0.91941 0.496421
27.88 0.374839 -0.923297 0.496491
27.89 0.365549 -0.927092 0.496563
27.9 0.356223 -0.930794 0.496636
27.91 0.346861 -0.934403 0.496711
27.92 0.337464 -0.937918 0.496786
27.93 0.328034 -0.94134 0.496864
27.94 0.318571 -0.944667 0.496942
27.95 0.309076 -0.9479 0.497022
27.96 0.29955 -0.951039 0.497102
27.97 0.289994 -0.954082 0.497184
27.98 0.28041 -0.957029 0.497267
27.99 0.270797 -0.959881 0.497352
28 0.261157 -0.962637 0.497437
28.01 0.251491 -0.965297 0.497523
28.02 0.2418 -0.96786 0.497611
28.03 0.232084 -0.970327 0.497699
28.04 0.222346 -0.972696 0.497788
28.05 0.212585 -0.974968 0.497878
28.06 0.202803 -0.977143 0.497969
28.07 0.193001 -0.97922 0.498061
28.08 0.183179 -0.981199 0.498153
28.09 0.173339 -0.98308 0.498246
28.1 0.163482 -0.984863 0.49834
28.11 0.153608 -0.986547 0.498435
28.12 0.143719 -0.988132 0.49853
28.13 0.133816 -0.989619 0.498626
28.14 0.123899 -0.991006 0.498722
28.15 0.11397 -0.992295 0.498819
28.16 0.104029 -0.993484 0.498917
28.17 0.0940783 -0.994574 0.499014
28.18 0.084118 -0.995565 0.499113
28.19 0.0741492 -0.996456 0.499211
28.2 0.064173 -0.997247 0.49931
28.21 0.0541904 -0.997939 0.499409
28.22 0.0442024 -0.998531 0.499509
28.23 0.03421 -0.999023 0.499608
28.24 0.0242141 -0.999415 0.499708
28.25 0.0142158 -0.999707 0.499808
28.26 0.00421613 -0.999899 0.499908
28.27 -0.00578399 -0.999991 0.500008
28.28 -0.0157835 -0.999983 0.500108
28.29 -0.0257815 -0.999875 0.500208
28.3 -0.0357769 -0.999668 0.500308
28.31 -0.0457687 -0.99936 0.500407
28.32 -0.0557559 -0.998952 0.500507
28.33 -0.0657376 -0.998444 0.500606
28.34 -0.0757127 -0.997837 0.500706
28.35 -0.0856802 -0.99713 0.500804
28.36 -0.0956391 -0.996323 0.500903
28.37 -0.105589 -0.995416 0.501001
28.38 -0.115527 -0.99441 0.501099
28.39 -0.125455 -0.993304 0.501196
28.4 -0.135369 -0.9921 0.501293
28.41 -0.145271 -0.990795 0.50139
28.42 -0.155157 -0.989392 0.501485
28.43 -0.165028 -0.98789 0.501581
28.44 -0.174883 -0.986289 0.501675
28.45 -0.18472 -0.98459 0.501769
28.46 -0.194539 -0.982792 0.501862
28.47 -0.204338 -0.980895 0.501955
28.48 -0.214117 -0.978901 0.502047
28.49 -0.223874 -0.976809 0.502137
28.5 -0.233609 -0.974619 0.502227
28.51 -0.243321 -0.972331 0.502317
28.52 -0.253008 -0.969947 0.502405
28.53 -0.26267 -0.967465 0.502492
28.54 -0.272306 -0.964887 0.502578
28.55 -0.281914 -0.962212 0.502664
28.56 -0.291495 -0.959441 0.502748
28.57 -0.301046 -0.956574 0.502831
28.58 -0.310567 -0.953611 0.502913
28.59 -0.320057 -0.950553 0.502994
28.6 -0.329515 -0.9474 0.503073
28.61 -0.33894 -0.944152 0.503151
28.62 -0.348331 -0.94081 0.503229
28.63 -0.357687 -0.937373 0.503304
28.64 -0.367008 -0.933843 0.503379
28.65 -0.376292 -0.93022 0.503452
28.66 -0.385538 -0.926503 0.503524
28.67 -0.394746 -0.922694 0.503594
28.68 -0.403914 -0.918793 0.503663
28.69 -0.413042 -0.914799 0.503731
28.7 -0.422128 -0.910714 0.503797
28.71 -0.431172 -0.906539 0.503861
28.72 -0.440174 -0.902272 0.503924
28.73 -0.449131 -0.897915 0.503985
28.74 -0.458043 -0.893469 0.504045
28.75 -0.466909 -0.888933 0.504103
28.76 -0.475729 -0.884308 0.50416
28.77 -0.484501 -0.879595 0.504214
28.78 -0.493225 -0.874794 0.504268
28.79 -0.501899 -0.869905 0.504319
28.8 -0.510524 -0.86493 0.504369
28.81 -0.519097 -0.859868 0.504417
28.82 -0.527618 -0.854719 0.504463
28.83 -0.536086 -0.849486 0.504507
28.84 -0.544501 -0.844167 0.50455
28.85 -0.552862 -0.838764 0.504591
28.86 -0.561167 -0.833278 0.50463
28.87 -0.569416 -0.827707 0.504667
28.88 -0.577608 -0.822055 0.504702
28.89 -0.585742 -0.816319 0.504736
28.9 -0.593818 -0.810503 0.504767
28.91 -0.601834 -0.804605 0.504797
28.92 -0.609791 -0.798627 0.504824
28.93 -0.617686 -0.792568 0.50485
28.94 -0.625519 -0.786431 0.504874
28.95 -0.63329 -0.780215 0.504896
28.96 -0.640998 -0.773921 0.504916
28.97 -0.648641 -0.76755 0.504934
28.98 -0.65622 -0.761101 0.50495
28.99 -0.663733 -0.754577 0.504964
29 -0.671179 -0.747977 0.504976
29.01 -0.678559 -0.741303 0.504986
29.02 -0.68587 -0.734554 0.504994
29.03 -0.693113 -0.727732 0.505
29.04 -0.700287 -0.720837 0.505004
29.05 -0.707391 -0.71387 0.505006
29.06 -0.714424 -0.706832 0.505006
29.07 -0.721385 -0.699723 0.505004
29.08 -0.728274 -0.692544 0.505
29.09 -0.735091 -0.685295 0.504994
29.1 -0.741834 -0.677978 0.504986
29.11 -0.748503 -0.670594 0.504976
29.12 -0.755097 -0.663142 0.504964
29.13 -0.761615 -0.655624 0.50495
29.14 -0.768058 -0.648041 0.504935
29.15 -0.774423 -0.640392 0.504917
29.16 -0.780711 -0.63268 0.504897
29.17 -0.786921 -0.624904 0.504875
29.18 -0.793053 -0.617066 0.504851
29.19 -0.799105 -0.609166 0.504826
29.2 -0.805077 -0.601205 0.504798
29.21 -0.810968 -0.593184 0.504769
29.22 -0.816779 -0.585104 0.504737
29.23 -0.822508 -0.576965 0.504704
29.24 -0.828154 -0.568769 0.504669
29.25 -0.833718 -0.560516 0.504632
29.26 -0.839198 -0.552206 0.504593
29.27 -0.844595 -0.543842 0.504552
29.28 -0.849907 -0.535423 0.50451
29.29 -0.855134 -0.52695 0.504465
29.3 -0.860275 -0.518425 0.504419
29.31 -0.865331 -0.509848 0.504371
29.32 -0.8703 -0.50122 0.504321
29.33 -0.875182 -0.492542 0.50427
29.34 -0.879976 -0.483814 0.504217
29.35 -0.884682 -0.475039 0.504162
29.36 -0.8893 -0.466215 0.504106
29.37 -0.893829 -0.457345 0.504048
29.38 -0.898269 -0.44843 0.503988
29.39 -0.902619 -0.439469 0.503927
29.4 -0.906878 -0.430465 0.503864
29.41 -0.911047 -0.421417 0.5038
29.42 -0.915125 -0.412328 0.503734
29.43 -0.919111 -0.403197 0.503666
29.44 -0.923005 -0.394026 0.503597
29.45 -0.926807 -0.384815 0.503527
29.46 -0.930517 -0.375566 0.503455
29.47 -0.934133 -0.366279 0.503382
29.48 -0.937656 -0.356956 0.503308
29.49 -0.941085 -0.347597 0.503232
29.5 -0.94442 -0.338204 0.503155
29.51 -0.94766 -0.328776 0.503077
29.52 -0.950806 -0.319316 0.502997
29.53 -0.953857 -0.309823 0.502917
29.54 -0.956812 -0.3003 0.502835
29.55 -0.959672 -0.290747 0.502752
29.56 -0.962435 -0.281164 0.502668
29.57 -0.965103 -0.271554 0.502582
29.58 -0.967674 -0.261916 0.502496
29.59 -0.970148 -0.252252 0.502409
29.6 -0.972525 -0.242563 0.502321
29.61 -0.974805 -0.23285 0.502232
29.62 -0.976987 -0.223113 0.502142
29.63 -0.979072 -0.213354 0.502051
29.64 -0.981059 -0.203574 0.501959
29.65 -0.982947 -0.193773 0.501867
29.66 -0.984738 -0.183953 0.501774
29.67 -0.98643 -0.174115 0.50168
29.68 -0.988023 -0.164259 0.501585
29.69 -0.989517 -0.154387 0.50149
29.7 -0.990913 -0.144499 0.501394
29.71 -0.992209 -0.134597 0.501298
29.72 -0.993406 -0.124681 0.501201
29.73 -0.994504 -0.114753 0.501104
29.74 -0.995503 -0.104813 0.501006
29.75 -0.996402 -0.0948634 0.500908
29.76 -0.997201 -0.0849039 0.500809
29.77 -0.9979 -0.0749359 0.50071
29.78 -0.9985 -0.0649604 0.500611
29.79 -0.999 -0.0549783 0.500512
29.8 -0.9994 -0.0449908 0.500412
29.81 -0.9997 -0.0349989 0.500312
29.82 -0.9999 -0.0250034 0.500213
29.83 -1 -0.0150054 0.500113
29.84 -1 -0.00500585 0.500013
29.85 -0.9999 0.00499415 0.499913
29.86 -0.9997 0.0149936 0.499813
29.87 -0.9994 0.0249916 0.499713
29.88 -0.999 0.0349872 0.499613
29.89 -0.998501 0.0449792 0.499513
29.9 -0.997901 0.0549667 0.499414
29.91 -0.997202 0.0649487 0.499315
29.92 -0.996403 0.0749242 0.499216
29.93 -0.995504 0.0848922 0.499117
29.94 -0.994506 0.0948517 0.499019
29.95 -0.993408 0.104802 0.498921
29.96 -0.992211 0.114741 0.498824
29.97 -0.990914 0.124669 0.498727
29.98 -0.989519 0.134585 0.498631
29.99 -0.988025 0.144487 0.498535
30 -0.986432 0.154375 0.498439
30.01 -0.98474 0.164247 0.498345
30.02 -0.982949 0.174103 0.498251
30.03 -0.981061 0.183942 0.498157
30.04 -0.979074 0.193762 0.498065
30.05 -0.97699 0.203562 0.497973
30.06 -0.974807 0.213343 0.497882
30.07 -0.972528 0.223102 0.497792
30.08 -0.970151 0.232838 0.497703
30.09 -0.967677 0.242552 0.497615
30.1 -0.965106 0.252241 0.497527
30.11 -0.962439 0.261905 0.497441
30.12 -0.959675 0.271542 0.497356
30.13 -0.956815 0.281153 0.497271
30.14 -0.95386 0.290735 0.497188
30.15 -0.95081 0.300289 0.497106
30.16 -0.947664 0.309812 0.497025
30.17 -0.944424 0.319305 0.496946
30.18 -0.941089 0.328765 0.496867
30.19 -0.93766 0.338193 0.49679
30.2 -0.934137 0.347586 0.496714
30.21 -0.930521 0.356945 0.496639
30.22 -0.926812 0.366269 0.496566
30.23 -0.92301 0.375555 0.496494
30.24 -0.919116 0.384804 0.496424
30.25 -0.915129 0.394015 0.496355
30.26 -0.911052 0.403186 0.496287
30.27 -0.906883 0.412317 0.496221
30.28 -0.902624 0.421407 0.496157
30.29 -0.898274 0.430454 0.496094
30.3 -0.893834 0.439459 0.496032
30.31 -0.889306 0.448419 0.495972
30.32 -0.884688 0.457335 0.495914
30.33 -0.879982 0.466205 0.495857
30.34 -0.875187 0.475028 0.495802
30.35 -0.870305 0.483804 0.495749
30.36 -0.865337 0.492532 0.495697
30.37 -0.860281 0.50121 0.495648
30.38 -0.85514 0.509838 0.495599
30.39 -0.849913 0.518415 0.495553
30.4 -0.844601 0.52694 0.495508
30.41 -0.839205 0.535413 0.495466
30.42 -0.833724 0.543832 0.495425
30.43 -0.828161 0.552197 0.495386
30.44 -0.822514 0.560506 0.495348
30.45 -0.816786 0.568759 0.495313
30.46 -0.810975 0.576956 0.495279
30.47 -0.805084 0.585095 0.495248
30.48 -0.799112 0.593175 0.495218
30.49 -0.79306 0.601196 0.49519
30.5 -0.786929 0.609157 0.495164
30.51 -0.780719 0.617057 0.49514
30.52 -0.774431 0.624895 0.495118
30.53 -0.768065 0.632671 0.495098
30.54 -0.761623 0.640383 0.49508
30.55 -0.755105 0.648032 0.495064
30.56 -0.748511 0.655615 0.49505
30.57 -0.741842 0.663133 0.495038
30.58 -0.735099 0.670585 0.495027
30.59 -0.728283 0.67797 0.495019
30.6 -0.721393 0.685287 0.495013
30.61 -0.714432 0.692535 0.495009
30.62 -0.707399 0.699714 0.495007
30.63 -0.700295 0.706823 0.495006
30.64 -0.693122 0.713862 0.495008
30.65 -0.685879 0.720829 0.495012
30.66 -0.678567 0.727724 0.495018
30.67 -0.671188 0.734546 0.495026
30.68 -0.663741 0.741295 0.495035
30.69 -0.656228 0.74797 0.495047
30.7 -0.64865 0.754569 0.495061
30.71 -0.641007 0.761094 0.495077
30.72 -0.633299 0.767542 0.495094
30.73 -0.625528 0.773914 0.495114
30.74 -0.617695 0.780208 0.495136
30.75 -0.6098 0.786424 0.495159
30.76 -0.601844 0.792561 0.495185
30.77 -0.593827 0.79862 0.495212
30.78 -0.585752 0.804598 0.495241
30.79 -0.577618 0.810496 0.495273
30.8 -0.569426 0.816313 0.495306
30.81 -0.561177 0.822048 0.495341
30.82 -0.552871 0.827701 0.495378
30.83 -0.544511 0.833271 0.495417
30.84 -0.536096 0.838758 0.495457
30.85 -0.527628 0.844161 0.4955
30.86 -0.519107 0.84948 0.495544
30.87 -0.510534 0.854713 0.49559
30.88 -0.501909 0.859862 0.495638
30.89 -0.493235 0.864924 0.495687
30.9 -0.484512 0.8699 0.495738
30.91 -0.475739 0.874788 0.495791
30.92 -0.46692 0.879589 0.495846
30.93 -0.458053 0.884303 0.495902
30.94 -0.449141 0.888928 0.49596
30.95 -0.440184 0.893464 0.49602
30.96 -0.431183 0.89791 0.496081
30.97 -0.422139 0.902267 0.496144
30.98 -0.413052 0.906534 0.496208
30.99 -0.403925 0.91071 0.496274
31 -0.394756 0.914795 0.496341
31.01 -0.385549 0.918788 0.49641
31.02 -0.376303 0.922689 0.49648
31.03 -0.367019 0.926499 0.496551
31.04 -0.357698 0.930215 0.496624
31.05 -0.348342 0.933839 0.496699
31.06 -0.338951 0.937369 0.496774
31.07 -0.329526 0.940806 0.496851
31.08 -0.320068 0.944148 0.496929
31.09 -0.310578 0.947396 0.497009
31.1 -0.301057 0.950549 0.49709
31.11 -0.291506 0.953607 0.497171
31.12 -0.281926 0.95657 0.497254
31.13 -0.272317 0.959437 0.497338
31.14 -0.262681 0.962209 0.497423
31.15 -0.253019 0.964884 0.49751
31.16 -0.243332 0.967462 0.497597
31.17 -0.233621 0.969944 0.497685
31.18 -0.223886 0.972329 0.497774
31.19 -0.214128 0.974616 0.497864
31.2 -0.204349 0.976806 0.497954
31.21 -0.19455 0.978899 0.498046
31.22 -0.184732 0.980893 0.498138
31.23 -0.174894 0.982789 0.498232
31.24 -0.16504 0.984588 0.498325
31.25 -0.155169 0.986287 0.49842
31.26 -0.145282 0.987888 0.498515
31.27 -0.135381 0.989391 0.498611
31.28 -0.125466 0.990794 0.498707
31.29 -0.115539 0.992098 0.498804
31.3 -0.1056 0.993303 0.498901
31.31 -0.0956508 0.994409 0.498999
31.32 -0.0856918 0.995415 0.499097
31.33 -0.0757243 0.996322 0.499196
31.34 -0.0657493 0.997129 0.499294
31.35 -0.0557676 0.997836 0.499394
31.36 -0.0457804 0.998444 0.499493
31.37 -0.0357886 0.998952 0.499593
31.38 -0.0257932 0.999359 0.499692
31.39 -0.0157952 0.999667 0.499792
31.4 -0.0057957 0.999875 0.499892
31.41 0.00420442 0.999983 0.499992
31.42 0.0142041 0.999991 0.500092
31.43 0.0242024 0.999899 0.500192
31.44 0.0341983 0.999707 0.500292
31.45 0.0441907 0.999415 0.500392
31.46 0.0541787 0.999023 0.500491
31.47 0.0641613 0.998531 0.500591
31.48 0.0741375 0.99794 0.50069
31.49 0.0841063 0.997248 0.500789
31.5 0.0940667 0.996457 0.500887
31.51 0.104018 0.995566 0.500986
31.52 0.113958 0.994576 0.501084
31.53 0.123887 0.993486 0.501181
31.54 0.133804 0.992296 0.501278
31.55 0.143707 0.991008 0.501374
31.56 0.153597 0.98962 0.50147
31.57 0.16347 0.988134 0.501566
31.58 0.173327 0.986549 0.50166
31.59 0.183167 0.984865 0.501754
31.6 0.192989 0.983082 0.501848
31.61 0.202791 0.981201 0.50194
31.62 0.212574 0.979222 0.502032
31.63 0.222334 0.977146 0.502123
31.64 0.232073 0.974971 0.502213
31.65 0.241788 0.972699 0.502303
31.66 0.25148 0.97033 0.502391
31.67 0.261146 0.967863 0.502478
31.68 0.270786 0.9653 0.502565
31.69 0.280398 0.962641 0.50265
31.7 0.289983 0.959885 0.502734
31.71 0.299539 0.957033 0.502818
31.72 0.309065 0.954085 0.5029
31.73 0.31856 0.951042 0.502981
31.74 0.328023 0.947904 0.503061
31.75 0.337453 0.944671 0.503139
31.76 0.34685 0.941344 0.503216
31.77 0.356212 0.937922 0.503292
31.78 0.365538 0.934407 0.503367
31.79 0.374828 0.930798 0.503441
31.8 0.38408 0.927096 0.503513
31.81 0.393294 0.923302 0.503583
31.82 0.402468 0.919415 0.503652
31.83 0.411603 0.915436 0.50372
31.84 0.420696 0.911366 0.503786
31.85 0.429747 0.907204 0.503851
31.86 0.438755 0.902952 0.503914
31.87 0.447719 0.89861 0.503976
31.88 0.456638 0.894177 0.504036
31.89 0.465512 0.889655 0.504094
31.9 0.474339 0.885045 0.504151
31.91 0.483119 0.880345 0.504206
31.92 0.49185 0.875558 0.504259
31.93 0.500533 0.870683 0.504311
31.94 0.509165 0.865721 0.504361
31.95 0.517746 0.860673 0.504409
31.96 0.526275 0.855538 0.504456
31.97 0.534752 0.850318 0.504501
31.98 0.543176 0.845013 0.504543
31.99 0.551545 0.839623 0.504585
32 0.559859 0.83415 0.504624
32.01 0.568117 0.828593 0.504661
32.02 0.576318 0.822953 0.504697
32.03 0.584461 0.817231 0.504731
32.04 0.592546 0.811427 0.504762
32.05 0.600572 0.805542 0.504792
32.06 0.608538 0.799576 0.50482
32.07 0.616443 0.793531 0.504846
32.08 0.624286 0.787406 0.50487
32.09 0.632067 0.781202 0.504893
32.1 0.639784 0.77492 0.504913
32.11 0.647438 0.768561 0.504931
32.12 0.655027 0.762125 0.504947
32.13 0.66255 0.755613 0.504962
32.14 0.670007 0.749025 0.504974
32.15 0.677397 0.742362 0.504984
32.16 0.68472 0.735625 0.504993
32.17 0.691974 0.728814 0.504999
32.18 0.699158 0.721931 0.505003
32.19 0.706273 0.714975 0.505006
32.2 0.713317 0.707948 0.505006
32.21 0.72029 0.70085 0.505005
32.22 0.727191 0.693682 0.505001
32.23 0.734019 0.686445 0.504995
32.24 0.740774 0.679139 0.504988
32.25 0.747454 0.671765 0.504978
32.26 0.75406 0.664324 0.504966
32.27 0.760591 0.656816 0.504953
32.28 0.767045 0.649243 0.504937
32.29 0.773423 0.641605 0.50492
32.3 0.779723 0.633902 0.5049
32.31 0.785946 0.626136 0.504879
32.32 0.792089 0.618308 0.504855
32.33 0.798154 0.610418 0.50483
32.34 0.804139 0.602467 0.504803
32.35 0.810043 0.594455 0.504773
32.36 0.815866 0.586384 0.504742
32.37 0.821608 0.578255 0.504709
32.38 0.827268 0.570067 0.504674
32.39 0.832845 0.561823 0.504638
32.4 0.838338 0.553523 0.504599
32.41 0.843748 0.545167 0.504559
32.42 0.849073 0.536756 0.504516
32.43 0.854314 0.528292 0.504472
32.44 0.859469 0.519775 0.504426
32.45 0.864538 0.511206 0.504379
32.46 0.869521 0.502586 0.504329
32.47 0.874416 0.493916 0.504278
32.48 0.879224 0.485196 0.504226
32.49 0.883945 0.476428 0.504171
32.5 0.888577 0.467612 0.504115
32.51 0.89312 0.45875 0.504057
32.52 0.897574 0.449841 0.503998
32.53 0.901938 0.440888 0.503937
32.54 0.906211 0.43189 0.503874
32.55 0.910395 0.422849 0.50381
32.56 0.914487 0.413766 0.503744
32.57 0.918487 0.404642 0.503677
32.58 0.922396 0.395477 0.503608
32.59 0.926213 0.386273 0.503538
32.6 0.929937 0.37703 0.503467
32.61 0.933568 0.367749 0.503394
32.62 0.937105 0.358431 0.50332
32.63 0.940549 0.349078 0.503244
32.64 0.943899 0.33969 0.503167
32.65 0.947155 0.330267 0.503089
32.66 0.950315 0.320812 0.50301
32.67 0.953381 0.311325 0.502929
32.68 0.956352 0.301806 0.502848
32.69 0.959226 0.292258 0.502765
32.7 0.962005 0.28268 0.502681
32.71 0.964688 0.273074 0.502596
32.72 0.967274 0.26344 0.50251
32.73 0.969763 0.25378 0.502423
32.74 0.972156 0.244095 0.502335
32.75 0.974451 0.234385 0.502246
32.76 0.976649 0.224652 0.502156
32.77 0.978749 0.214897 0.502065
32.78 0.980751 0.20512 0.501974
32.79 0.982656 0.195322 0.501881
32.8 0.984461 0.185505 0.501788
32.81 0.986169 0.17567 0.501695
32.82 0.987778 0.165817 0.5016
32.83 0.989288 0.155947 0.501505
32.84 0.990699 0.146062 0.501409
32.85 0.992011 0.136162 0.501313
32.86 0.993224 0.126248 0.501216
32.87 0.994338 0.116322 0.501119
32.88 0.995352 0.106384 0.501021
32.89 0.996266 0.0964357 0.500923
32.9 0.997081 0.0864776 0.500825
32.91 0.997796 0.0765109 0.500726
32.92 0.998412 0.0665365 0.500627
32.93 0.998928 0.0565555 0.500527
32.94 0.999343 0.0465688 0.500428
32.95 0.999659 0.0365774 0.500328
32.96 0.999875 0.0265824 0.500228
32.97 0.999991 0.0165847 0.500128
32.98 1.00001 0.0065854 0.500028
32.99 0.999923 -0.00341459 0.499928
33 0.999738 -0.0134142 0.499828
33.01 0.999454 -0.0234125 0.499728
33.02 0.99907 -0.0334085 0.499629
33.03 0.998586 -0.0434011 0.499529
33.04 0.998002 -0.0533894 0.49943
33.05 0.997319 -0.0633724 0.49933
33.06 0.996535 -0.073349 0.499231
33.07 0.995652 -0.0833182 0.499133
33.08 0.99467 -0.0932792 0.499035
33.09 0.993588 -0.103231 0.498937
33.1 0.992406 -0.113172 0.498839
33.11 0.991126 -0.123102 0.498742
33.12 0.989746 -0.13302 0.498646
33.13 0.988267 -0.142924 0.49855
33.14 0.98669 -0.152814 0.498454
33.15 0.985014 -0.162689 0.49836
33.16 0.983239 -0.172547 0.498266
33.17 0.981366 -0.182389 0.498172
33.18 0.979395 -0.192212 0.49808
33.19 0.977325 -0.202016 0.497988
33.2 0.975159 -0.211799 0.497897
33.21 0.972894 -0.221562 0.497806
33.22 0.970533 -0.231302 0.497717
33.23 0.968074 -0.241019 0.497629
33.24 0.965518 -0.250712 0.497541
33.25 0.962866 -0.26038 0.497455
33.26 0.960118 -0.270022 0.497369
33.27 0.957273 -0.279637 0.497285
33.28 0.954333 -0.289224 0.497201
33.29 0.951298 -0.298782 0.497119
33.3 0.948167 -0.30831 0.497038
33.31 0.944942 -0.317807 0.496958
33.32 0.941622 -0.327273 0.496879
33.33 0.938208 -0.336706 0.496802
33.34 0.9347 -0.346105 0.496726
33.35 0.931098 -0.355469 0.496651
33.36 0.927404 -0.364798 0.496578
33.37 0.923616 -0.374091 0.496506
33.38 0.919737 -0.383346 0.496435
33.39 0.915765 -0.392563 0.496366
33.4 0.911702 -0.40174 0.496298
33.41 0.907548 -0.410877 0.496231
33.42 0.903302 -0.419974 0.496167
33.43 0.898967 -0.429028 0.496103
33.44 0.894542 -0.438039 0.496042
33.45 0.890027 -0.447007 0.495982
33.46 0.885423 -0.45593 0.495923
33.47 0.880731 -0.464807 0.495866
33.48 0.87595 -0.473638 0.495811
33.49 0.871082 -0.482421 0.495757
33.5 0.866127 -0.491156 0.495705
33.51 0.861085 -0.499842 0.495655
33.52 0.855958 -0.508478 0.495607
33.53 0.850744 -0.517064 0.49556
33.54 0.845446 -0.525597 0.495515
33.55 0.840063 -0.534078 0.495472
33.56 0.834596 -0.542506 0.495431
33.57 0.829045 -0.550879 0.495392
33.58 0.823412 -0.559197 0.495354
33.59 0.817696 -0.567459 0.495318
33.6 0.811898 -0.575665 0.495285
33.61 0.80602 -0.583813 0.495253
33.62 0.80006 -0.591903 0.495223
33.63 0.794021 -0.599933 0.495194
33.64 0.787902 -0.607903 0.495168
33.65 0.781705 -0.615813 0.495144
33.66 0.775429 -0.623661 0.495122
33.67 0.769076 -0.631447 0.495101
33.68 0.762646 -0.639169 0.495083
33.69 0.756139 -0.646828 0.495066
33.7 0.749557 -0.654422 0.495052
33.71 0.7429 -0.66195 0.495039
33.72 0.736169 -0.669412 0.495029
33.73 0.729364 -0.676808 0.49502
33.74 0.722486 -0.684135 0.495014
33.75 0.715536 -0.691395 0.495009
33.76 0.708515 -0.698585 0.495007
33.77 0.701422 -0.705705 0.495006
33.78 0.694259 -0.712755 0.495008
33.79 0.687027 -0.719733 0.495011
33.8 0.679727 -0.72664 0.495017
33.81 0.672358 -0.733473 0.495024
33.82 0.664922 -0.740234 0.495034
33.83 0.65742 -0.74692 0.495045
33.84 0.649851 -0.753532 0.495059
33.85 0.642218 -0.760068 0.495074
33.86 0.634521 -0.766529 0.495091
33.87 0.62676 -0.772912 0.495111
33.88 0.618936 -0.779219 0.495132
33.89 0.611051 -0.785447 0.495155
33.9 0.603104 -0.791597 0.495181
33.91 0.595098 -0.797668 0.495208
33.92 0.587031 -0.803659 0.495237
33.93 0.578906 -0.80957 0.495268
33.94 0.570723 -0.815399 0.495301
33.95 0.562483 -0.821147 0.495335
33.96 0.554187 -0.826813 0.495372
33.97 0.545835 -0.832397 0.49541
33.98 0.537429 -0.837897 0.495451
33.99 0.528969 -0.843313 0.495493
34 0.520456 -0.848645 0.495537
34.01 0.511891 -0.853892 0.495582
34.02 0.503275 -0.859054 0.49563
34.03 0.494609 -0.86413 0.495679
34.04 0.485893 -0.869119 0.49573
34.05 0.477128 -0.874022 0.495783
34.06 0.468316 -0.878837 0.495837
34.07 0.459457 -0.883564 0.495893
34.08 0.450552 -0.888203 0.495951
34.09 0.441602 -0.892753 0.49601
34.1 0.432608 -0.897214 0.496071
34.11 0.42357 -0.901585 0.496133
34.12 0.41449 -0.905866 0.496198
34.13 0.405369 -0.910056 0.496263
34.14 0.396207 -0.914155 0.49633
34.15 0.387006 -0.918163 0.496399
34.16 0.377766 -0.922079 0.496469
34.17 0.368488 -0.925903 0.49654
34.18 0.359173 -0.929634 0.496613
34.19 0.349822 -0.933273 0.496687
34.2 0.340437 -0.936818 0.496762
34.21 0.331017 -0.940269 0.496839
34.22 0.321564 -0.943626 0.496917
34.23 0.312079 -0.946889 0.496996
34.24 0.302563 -0.950057 0.497077
34.25 0.293016 -0.953131 0.497158
34.26 0.283441 -0.956109 0.497241
34.27 0.273837 -0.958991 0.497325
34.28 0.264205 -0.961777 0.49741
34.29 0.254547 -0.964467 0.497496
34.3 0.244864 -0.967061 0.497583
34.31 0.235156 -0.969558 0.497671
34.32 0.225425 -0.971958 0.49776
34.33 0.215671 -0.974261 0.497849
34.34 0.205895 -0.976467 0.49794
34.35 0.196099 -0.978575 0.498032
34.36 0.186284 -0.980585 0.498124
34.37 0.176449 -0.982496 0.498217
34.38 0.166598 -0.98431 0.498311
34.39 0.156729 -0.986025 0.498405
34.4 0.146845 -0.987642 0.4985
34.41 0.136946 -0.98916 0.498596
34.42 0.127033 -0.990579 0.498692
34.43 0.117108 -0.991899 0.498789
34.44 0.107171 -0.993119 0.498886
34.45 0.097223 -0.994241 0.498984
34.46 0.0872655 -0.995263 0.499082
34.47 0.0772993 -0.996185 0.49918
34.48 0.0673254 -0.997008 0.499279
